leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0080,Ceratolithus rugosus,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCREN0010,Crenalithus doronicoides,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISL0070,Discolithina japonica,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISS0010,Discosphaera tubifera,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NEMIL0020,Emiliania huxleyi,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHAYA0010,Hayaster perplexus,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0020,Helicosphaera carteri,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NOOLI0020,Oolithotus fragilis,COMMON,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCAP0020,Scapholithus fossilis,RARE,  ,2
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCYP0180,Scyphosphaera recurvata,RARE,  ,3
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSYRA0070,Syracosphaera pulchra,RARE,  ,3
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0030,Thoracosphaera heimii,RARE,  ,3
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3
90,587,,2,3,2.0,3.0,3.10,6.13,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0080,Ceratolithus rugosus,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCREN0010,Crenalithus doronicoides,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISL0070,Discolithina japonica,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISS0010,Discosphaera tubifera,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NEMIL0020,Emiliania huxleyi,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHAYA0010,Hayaster perplexus,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0020,Helicosphaera carteri,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NOOLI0020,Oolithotus fragilis,ABUNDANT,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCAP0020,Scapholithus fossilis,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCYP0180,Scyphosphaera recurvata,RARE,  ,2
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSYRA0070,Syracosphaera pulchra,RARE,  ,3
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0030,Thoracosphaera heimii,RARE,  ,3
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3
90,587,,2,4,2.0,3.0,3.10,7.63,26,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0080,Ceratolithus rugosus,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCREN0010,Crenalithus doronicoides,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISC0080,Discoaster brouweri,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISL0070,Discolithina japonica,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISS0010,Discosphaera tubifera,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NEMIL0020,Emiliania huxleyi,RARE,  ,1
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHAYA0010,Hayaster perplexus,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0020,Helicosphaera carteri,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NOOLI0020,Oolithotus fragilis,COMMON,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCAP0020,Scapholithus fossilis,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCYP0180,Scyphosphaera recurvata,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSYRA0070,Syracosphaera pulchra,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0030,Thoracosphaera heimii,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3
90,587,,2,5,2.0,3.0,3.10,9.13,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0080,Ceratolithus rugosus,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISL0070,Discolithina japonica,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISS0010,Discosphaera tubifera,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHAYA0010,Hayaster perplexus,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0020,Helicosphaera carteri,COMMON,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NOOLI0020,Oolithotus fragilis,COMMON,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCAP0020,Scapholithus fossilis,RARE,  ,2
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCYP0180,Scyphosphaera recurvata,RARE,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSYRA0070,Syracosphaera pulchra,RARE,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0030,Thoracosphaera heimii,RARE,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3
90,587,,2,6,2.0,3.0,3.10,10.63,27,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0050,Ceratolithus cristatus,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0080,Ceratolithus rugosus,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCERO0090,Ceratolithus telesmus,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NCREN0010,Crenalithus doronicoides,ABUNDANT,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISC0080,Discoaster brouweri,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISL0070,Discolithina japonica,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NDISS0010,Discosphaera tubifera,RARE,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHAYA0010,Hayaster perplexus,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0020,Helicosphaera carteri,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0060,Helicosphaera hyalina,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NHELC0130,Helicosphaera sellii,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NOOLI0020,Oolithotus fragilis,COMMON,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NPONT0060,Pontosphaera discopora,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NRHAO0050,Rhabdosphaera procera,RARE,  ,2
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCAP0020,Scapholithus fossilis,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSCYP0180,Scyphosphaera recurvata,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NSYRA0070,Syracosphaera pulchra,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0030,Thoracosphaera heimii,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NTHOR0080,Thoracosphaera saxea,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBE0010,Umbellosphaera irregularis,RARE,  ,3
90,587,,2,CC,0.0,0.0,3.10,12.55,28,LOHMAN,01/1986,90,NANNOFOSSILS,,,,GOOD,NO AGE GIVEN,775,NUMBI0010,Umbilicosphaera cricota,RARE,  ,3
