leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0060,Sphenolithus conicus,RARE,  ,2
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0090,Sphenolithus dissimilis,PRESENT,  ,2
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0240,Sphenolithus umbrellus,RARE,  ,3
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTHOR0090,Thoracosphaera sp.,RARE,  ,3
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0010,Triquetrorhabdulus carinatus,FEW,  ,3
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0030,Triquetrorhabdulus milowii,RARE,  ,3
92,597,A,4,CC,0.0,0.0,23.80,32.58,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NZYGR0010,Zygrhablithus bijugatus,FEW,  ,3
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCLAU0020,Clausicoccus fenestratus,FEW,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0136,Coccolithus fuscus (q),FEW,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0368,Coccolithus sp.,RARE,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCORN0010,Coronocyclas nitescens,FEW,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDICT0030,Dictyococcites bisectus,RARE,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDISC0005,Discoaster adamanteus,RARE,  ,1
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDISC0125,Discoaster deflandrei,COMMON,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NHAYA0010,Hayaster perplexus,RARE,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NHELC0070,Helicosphaera intermedia,RARE,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NPONT0145,Pontosphaera segmenta,RARE,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NPYRO0020,Pyrocyclus orangensis,RARE,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSCYP0030,Scyphosphaera apsteinii,FEW,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0050,Sphenolithus ciperoensis,COMMON,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0060,Sphenolithus conicus,RARE,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0090,Sphenolithus dissimilis,PRESENT,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0240,Sphenolithus umbrellus,RARE,  ,3
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTHOR0090,Thoracosphaera sp.,RARE,  ,3
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0010,Triquetrorhabdulus carinatus,FEW,  ,3
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0030,Triquetrorhabdulus milowii,RARE,  ,3
92,597,A,5,1,90.0,91.0,33.40,34.31,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NZYGR0010,Zygrhablithus bijugatus,FEW,  ,3
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCLAU0020,Clausicoccus fenestratus,FEW,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0136,Coccolithus fuscus (q),FEW,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0368,Coccolithus sp.,RARE,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCORN0010,Coronocyclas nitescens,FEW,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDISC0005,Discoaster adamanteus,PRESENT,  ,1
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDISC0125,Discoaster deflandrei,COMMON,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NHELC0070,Helicosphaera intermedia,PRESENT,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NPONT0145,Pontosphaera segmenta,PRESENT,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NPYRO0020,Pyrocyclus orangensis,RARE,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NRETI0224,Reticulofenestra sp.,RARE,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSCYP0030,Scyphosphaera apsteinii,FEW,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0050,Sphenolithus ciperoensis,COMMON,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0060,Sphenolithus conicus,RARE,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0090,Sphenolithus dissimilis,PRESENT,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0240,Sphenolithus umbrellus,PRESENT,  ,3
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTHOR0090,Thoracosphaera sp.,RARE,  ,3
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0010,Triquetrorhabdulus carinatus,FEW,  ,3
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0030,Triquetrorhabdulus milowii,PRESENT,  ,3
92,597,A,5,2,90.0,91.0,33.40,35.81,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,3
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCLAU0020,Clausicoccus fenestratus,FEW,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0136,Coccolithus fuscus (q),FEW,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0250,Coccolithus miopelagicus,RARE,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCOCO0368,Coccolithus sp.,PRESENT,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCORN0010,Coronocyclas nitescens,FEW,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0010,Cyclicargolithus abisectus,ABUNDANT,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDICT0030,Dictyococcites bisectus,PRESENT,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDISC0005,Discoaster adamanteus,PRESENT,  ,1
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NDISC0125,Discoaster deflandrei,COMMON,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NHELC0070,Helicosphaera intermedia,PRESENT,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NPONT0145,Pontosphaera segmenta,PRESENT,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NPYRO0020,Pyrocyclus orangensis,RARE,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NRETI0224,Reticulofenestra sp.,RARE,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSCYP0030,Scyphosphaera apsteinii,FEW,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0050,Sphenolithus ciperoensis,COMMON,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0060,Sphenolithus conicus,RARE,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0090,Sphenolithus dissimilis,PRESENT,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NSPHN0240,Sphenolithus umbrellus,PRESENT,  ,3
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTHOR0090,Thoracosphaera sp.,RARE,  ,3
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0010,Triquetrorhabdulus carinatus,FEW,  ,3
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NTRIQ0030,Triquetrorhabdulus milowii,PRESENT,  ,3
92,597,A,5,CC,0.0,0.0,33.40,41.97,25,KNUTTEL,00/1900,92,NANNOFOSSILS,DOMINANT,,,MODERATE,NO AGE GIVEN,264,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,3
